reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_after_al_estimate,R_eff_before_al
5.645072088320131,0.3017969068375061,0.3333333333333333,0.5,2.9424654890020308,1.426606871446544,0.08335592225600552,0.708019552626766,0.17133062366596805,1.274795586550245,2.403361344537815,4.704226740266776
5.876965168932737,0.03493063809587937,0.3333333333333333,0.5,2.121840015616343,0.6704398747758815,0.09281956405886183,0.727744355262564,0.05083425246101152,0.14286887955726513,0.2857142857142857,4.897470974110615
6.440988894471564,0.27031498792746916,0.3333333333333333,0.5,2.620346781363702,0.9105586485642911,0.09676522594152243,0.896029807997537,0.07575319966359419,1.1953540201768573,2.364883401920439,5.3674907453929706
6.325696540676704,0.16698038879059204,0.3333333333333333,0.5,1.8527340336853064,1.265345951622497,0.061681518877389145,0.7597639020953502,0.13382396246169453,0.7738389993369095,1.7109375,5.271413783897254
6.118611652225714,0.2904637043757221,0.3333333333333333,0.5,2.042610763863943,0.5139671539897663,0.08193330851521521,0.8614693169965497,0.21320829072860567,1.1511729485711293,2.169741697416974,5.098843043521429
6.4156725830521495,0.07812497859695083,0.3333333333333333,0.5,1.9156362531212734,0.5225332322792398,0.06834230491563699,0.912568056280198,0.005448901832313812,0.32518871550236184,0.6416382252559727,5.346393819210125
6.239041743998442,0.17451147812268566,0.3333333333333333,0.5,2.3176091132705317,1.2640696892257386,0.06379934737895177,0.8753570942824862,0.25513889022765796,0.7773739599641907,1.3548387096774193,5.199201453332035
6.347976170462202,0.052489429426695204,0.3333333333333333,0.5,2.9530273864956413,0.7607967338850226,0.06305305214957435,0.9287002218767082,0.11371875500849797,0.22158163450331844,0.5957446808510638,5.289980142051835
5.995852739567177,0.1379765537220489,0.3333333333333333,0.5,2.7396370848182734,1.4797453592937693,0.09578153637298004,0.8998954839678862,0.21582997734421755,0.6033929749274477,1.0424710424710424,4.996543949639314
6.487991921622944,0.09744656373087744,0.3333333333333333,0.5,1.840135936984538,0.614849899200508,0.09958288282660066,0.8783706478905189,0.283078576745352,0.41187373285172685,0.6069651741293532,5.406659934685787
5.769799224988512,0.28056857544730973,0.3333333333333333,0.5,1.726523713787799,1.3558471484801977,0.09159259500026429,0.706884806763655,0.19908098265364785,1.2030426108930732,2.295275590551181,4.80816602082376
5.856511914061965,0.1731717924450722,0.3333333333333333,0.5,2.389024723994069,1.2253111722163006,0.08293118394093388,0.8446027881207946,0.1246180246096188,0.7292293217213087,1.2861085556577736,4.880426595051638
6.0077982254613245,0.286057043776147,0.3333333333333333,0.5,2.6618488675873904,0.918995255108477,0.09771031375129204,0.795694967328914,0.1837668872355997,1.2013337116936857,2.1210526315789475,5.006498521217771
6.426539610568309,0.21974571295264592,0.3333333333333333,0.5,2.1831983471660874,1.3016464087883677,0.07627278379098029,0.8238050357533614,0.23444806967263013,1.0225529529433666,1.9553349875930521,5.355449675473591
6.010522501857279,0.11900957327446808,0.3333333333333333,0.5,1.3570589830494906,1.0985722512679206,0.07807455273432402,0.8834191681310165,0.04785938513482422,0.5050600409272251,0.918580375782881,5.008768751547733
6.228911099649182,0.11668918120337032,0.3333333333333333,0.5,1.73784459628927,0.6658217490243314,0.08109880213556862,0.885417107528738,0.18569027770901278,0.47969897211703827,0.9230769230769231,5.190759249707652
6.1255343298720675,0.16534522029902948,0.3333333333333333,0.5,2.6999223114307283,0.9294884781842403,0.06441244517970801,0.899983737179338,0.03157282162115777,0.6982569130344295,1.4727272727272727,5.104611941560057
6.124010213732129,0.05896297116524292,0.3333333333333333,0.5,2.413174692859874,1.395833807834371,0.09108901013933685,0.7436854344816035,0.0677804059838943,0.26909510888404387,0.5263157894736842,5.103341844776774
6.387058723455357,0.13799609344290262,0.3333333333333333,0.5,2.714635606198939,1.4798377048293505,0.0566408691709803,0.8974593034298692,0.008523922300668384,0.6480719690019632,1.2592592592592593,5.322548936212797
5.908341470557016,0.24259297609074926,0.3333333333333333,0.5,2.835246736974401,0.6695375897461744,0.08223938262382796,0.7263602602193414,0.10705324319122024,0.9940451503909196,1.6878172588832487,4.923617892130847
6.1280911771544675,0.03063285241669405,0.3333333333333333,0.5,2.1819765183719397,1.3425569621776587,0.06917760620046065,0.7304597671549733,0.1629261866783478,0.13901816717829654,0.17777777777777778,5.106742647628723
6.1711432989917565,0.25782184366375993,0.3333333333333333,0.5,2.0584749274371132,0.518500867894301,0.06364621477542033,0.8006366140977292,0.14844265853215532,1.0561269916694418,2.054732041049031,5.142619415826464
5.589856900637941,0.2732590201140103,0.3333333333333333,0.5,1.4030292292859512,1.31726762442406,0.06324361056774096,0.7615763653594377,0.08374850778653704,1.126523522615479,1.9956490210297317,4.6582140838649515
5.796175188887451,0.16173911234690783,0.3333333333333333,0.5,1.8294957536346153,0.6410866478339396,0.08965013631884507,0.9907302220894787,0.005949547616664619,0.6056644093715098,1.2125984251968505,4.830145990739543
5.504286171356844,0.09952803805886064,0.3333333333333333,0.5,1.7577842482897408,1.2857629246226578,0.07481798029657008,0.9600551283322167,0.23000301741769008,0.3867406157207863,0.6666666666666666,4.58690514279737
5.649739675653375,0.03903717513898938,0.3333333333333333,0.5,1.731986314969236,0.6684244455469053,0.09721810130968346,0.8169459359661368,0.1982477146701665,0.14829160480723375,0.0,4.708116396377813
6.203266684866343,0.0841652787210504,0.3333333333333333,0.5,2.765045266958329,1.095892080376299,0.051574538079164206,0.7564619075829289,0.00022118444770289345,0.3788451763682357,0.8888888888888888,5.169388904055286
5.8258443061026135,0.07032144987817435,0.3333333333333333,0.5,1.047387726470323,0.856383223189056,0.06721919086785925,0.7298173396624447,0.25820769993928283,0.287404426237088,0.3979591836734694,4.854870255085512
5.727157926088925,0.30550331087276933,0.3333333333333333,0.5,1.3865259976767899,1.3865259976767899,0.05345898552854644,0.9953150542243779,0.0758948317756243,1.2511239775913252,2.232821341956346,4.772631605074104
5.585160748664868,0.13854401305068945,0.3333333333333333,0.5,1.941078386207471,0.6082066403684141,0.05886192440037096,0.8592261533046467,0.22383836135789545,0.5086085476420357,1.1363636363636365,4.65430062388739
5.999765232608203,0.048799517370789885,0.3333333333333333,0.5,1.4461465913306775,1.4461465913306775,0.08236227904793605,0.9675002442636376,0.1276551668513868,0.21130230568655775,0.6666666666666666,4.999804360506836
5.918315129558792,0.18354388318779472,0.3333333333333333,0.5,1.735314090459965,1.2483060289504022,0.062076975759032184,0.9671801837834472,0.07796751821458615,0.7675280999256896,1.4448818897637796,4.931929274632327
5.729733974424053,0.15072611565844377,0.3333333333333333,0.5,2.9115191267404477,1.389011070006025,0.07173657191535965,0.7138599509563245,0.1821214004516896,0.6433485452750604,1.287037037037037,4.774778312020044
6.2872322757614985,0.1021395215468995,0.3333333333333333,0.5,1.8919023680552658,1.349225344406134,0.09135062104981875,0.953673604494596,0.19637070234743023,0.4580415544553111,0.7969924812030075,5.239360229801249
5.930299341034039,0.060740230183702504,0.3333333333333333,0.5,1.9697417509315986,0.5182909108975864,0.061771631684828555,0.8233828154557012,0.013604565514474575,0.2398944940510165,0.34375,4.941916117528366
5.7871568330329195,0.12009759342186795,0.3333333333333333,0.5,1.4787018786770654,1.1868228992279812,0.05638263600630287,0.7057196593166903,0.08690547261646488,0.511446006480907,1.0256410256410255,4.8226306941941
6.198347152674755,0.17540756954446962,0.3333333333333333,0.5,2.8288173719220118,0.8399281560473941,0.05618727631379677,0.8106951331797004,0.0776425042236307,0.7547582198113548,1.386901485965878,5.165289293895629
5.778995763994869,0.2986587632033707,0.3333333333333333,0.5,2.9715764509714044,1.2140635965746516,0.09957865551753581,0.7747181891089523,0.07247652435760958,1.2583122453466764,2.457044673539519,4.815829803329058
6.16682849042115,0.1462357160923372,0.3333333333333333,0.5,2.6593135813869493,0.9562955443151162,0.0542703361527103,0.7196768058923321,0.23166445687756212,0.6422150654533669,1.0845481049562682,5.139023742017625
6.489178396634572,0.08580982314914982,0.3333333333333333,0.5,2.446402593018724,1.4271533825176246,0.06278024916482199,0.8542864286808908,0.23659030173350062,0.40642724393128893,0.7508532423208191,5.407648663862144
5.8665101683614935,0.09430176865252744,0.3333333333333333,0.5,1.6536584517848967,1.18922650406237,0.05295896878169773,0.7758385783835667,0.06877676123067222,0.40233307995585166,0.8842105263157894,4.888758473634578
6.137209974748474,0.09165832206808092,0.3333333333333333,0.5,2.8949642671878335,0.5129381711440721,0.06392224267230585,0.9165613966735474,0.04473541015793698,0.3628251628093614,0.7837837837837838,5.114341645623729
6.164294213357718,0.11017343470625827,0.3333333333333333,0.5,2.045673502185605,0.7721924891492316,0.05278464163523625,0.757831509968407,0.08086212226915457,0.4736582536185442,1.2,5.136911844464765
6.080741259069525,0.062411193537658644,0.3333333333333333,0.5,1.5086692472061878,1.0900999413985368,0.05283918569559748,0.8112134281702452,0.02077499254974786,0.27197170709418156,0.11764705882352941,5.067284382557937
5.832344690921383,0.17116685477230054,0.3333333333333333,0.5,1.3606019684986963,1.3606019684986963,0.07318085317537816,0.8415329012043888,0.09409569514818368,0.7293473308330191,1.3586132177681474,4.860287242434486
6.169084181519321,0.2012070512201904,0.3333333333333333,0.5,1.3625714735752004,1.2471352729469074,0.08020357618828579,0.8098876972871717,0.24805358793828167,0.8952319686454507,1.6141797197032153,5.140903484599434
5.797169065239574,0.1122513188323369,0.3333333333333333,0.5,2.773666868391225,0.8897645673612635,0.09953660989837185,0.8115362525981877,0.06718514730442415,0.4546799396200216,0.7551020408163265,4.830974221032979
6.303843418827057,0.11363259214068544,0.3333333333333333,0.5,2.7276568182417527,0.6686013368469845,0.0790938969169865,0.8945464998276487,0.12809490388162906,0.4736557176765982,1.0588235294117647,5.253202849022548
5.517412359143738,0.16492493708022918,0.3333333333333333,0.5,1.810825132459772,1.4076000097288865,0.06181875861357722,0.7878528354911861,0.2682465359709137,0.668948825684748,1.1116625310173698,4.597843632619782
5.661738117844945,0.2897049626357651,0.3333333333333333,0.5,1.8661992575626352,0.9320694854937643,0.09927958170221775,0.737122964718276,0.06521372555333138,1.171276991399755,2.0093023255813955,4.718115098204121
6.123608120661585,0.05236259719844419,0.3333333333333333,0.5,1.7256076113354486,1.3666216111500424,0.08427368123548587,0.7081004187155258,0.06783501425932241,0.23971065264332375,0.5128205128205128,5.1030067672179875
5.778630111854298,0.0820731657569389,0.3333333333333333,0.5,2.8064438184465823,1.3151557573099588,0.0754919317374858,0.7383494977125357,0.2788294116942582,0.3482238089456129,0.5202312138728323,4.815525093211916
6.437878687637067,0.16639169420623665,0.3333333333333333,0.5,1.1334128084461255,1.1334128084461255,0.051560884405441945,0.9316040095933623,0.0955092305293929,0.7505282414924082,1.3697168649979483,5.364898906364223
5.994036673049209,0.24170555095025914,0.3333333333333333,0.5,1.5398949665967452,1.3852093322342318,0.0900113666566599,0.9012559089837336,0.029088065812981977,1.0537018729736483,1.6909871244635193,4.995030560874341
5.804262167389535,0.04462085542331627,0.3333333333333333,0.5,1.2036563220495746,1.1480338107328623,0.0856226591884951,0.7396113986595231,0.2672903657554795,0.1871018016955407,0.6666666666666666,4.8368851394912795
6.261672227654371,0.21937414177912692,0.3333333333333333,0.5,2.5652849203290553,1.3895574835826567,0.09088419231996366,0.799247186633599,0.28251005543990154,1.0056802425610698,2.066666666666667,5.218060189711976
5.686351790869254,0.22002269994206208,0.3333333333333333,0.5,2.188350782434689,0.5603590605878483,0.05405688713435047,0.9280525136193291,0.10490405086677439,0.8066010307232604,1.4335260115606936,4.738626492391045
5.885014059188274,0.25668350600538337,0.3333333333333333,0.5,2.5656865192507636,0.8093824021708338,0.08615773866170491,0.900317202185767,0.18283240806502069,1.0147787201725702,1.9898132427843802,4.904178382656895
6.176255178117557,0.10918367739573,0.3333333333333333,0.5,2.7661850169602205,0.9028138015266589,0.09525475564144514,0.8079086833473841,0.124847135376765,0.4707380229987058,0.958139534883721,5.146879315097965
5.922267594480764,0.21874765800641405,0.3333333333333333,0.5,2.7157509380355713,1.2389694614780535,0.09597369166670178,0.8897166267305422,0.08778183912796723,0.9268581592906514,1.5616438356164384,4.935222995400637
5.954220563645891,0.20689731428947636,0.3333333333333333,0.5,1.3002998484921457,0.5027949181473566,0.06527281297399348,0.9267236083927102,0.012837834496068345,0.7927089479426194,1.641025641025641,4.96185046970491
5.551752431539135,0.29968083822069025,0.3333333333333333,0.5,2.0652037652338353,0.8098682157844861,0.07878072594883277,0.8762658892103369,0.19159421809170554,1.123962363179642,1.9924670433145009,4.626460359615946
5.58151709233897,0.014698991797681957,0.3333333333333333,0.5,1.7022949041936215,0.7768932491278246,0.08556618553085199,0.9756934613367874,0.10129615755724859,0.0540650409845756,NaN,4.651264243615809
5.693975364229072,0.2955872181446901,0.3333333333333333,0.5,2.790834443102481,0.6318276862107677,0.05702130023882316,0.812883883532453,0.178163268330344,1.1287226267107915,2.166242578456319,4.744979470190893
5.705293843485421,0.12480937424428738,0.3333333333333333,0.5,2.1195978286794146,0.8560440777406408,0.08378495190762364,0.77331595313844,0.10164722945992263,0.4990072658757404,0.9382716049382716,4.754411536237852
5.856308362259975,0.22243176474723483,0.3333333333333333,0.5,1.8355353518696322,1.3407606880362706,0.06614223283856482,0.9086137641368516,0.12870190095951448,0.9379074232503049,1.7598097502972652,4.88025696854998
6.306113468027057,0.07685644041017042,0.3333333333333333,0.5,2.036123219183513,0.8348934536826851,0.07816961049617288,0.9396109252351477,0.26437540138484716,0.3219361964834317,0.5841269841269842,5.255094556689214
6.300791635956166,0.0184502089512883,0.3333333333333333,0.5,1.5566962734007235,1.3619179363430505,0.08823900221268682,0.8761422682622975,0.18375134462262357,0.08415586035655821,0.0,5.250659696630139
5.8956541307814305,0.296702720626674,0.3333333333333333,0.5,2.189098035513666,0.7273674581915441,0.07340174689392658,0.916180724994209,0.20175600815074402,1.1543491235962147,2.3284671532846715,4.913045108984526
5.777661134101866,0.19499821339877457,0.3333333333333333,0.5,1.4872393772716275,1.1537919435953115,0.08409132486828964,0.7050786235183372,0.19777066267543433,0.8224029078844184,1.6,4.814717611751555
6.109003429129624,0.03859549361007228,0.3333333333333333,0.5,1.911371162802984,0.5869758720438196,0.08191057659747666,0.8787216340790249,0.1340180694435605,0.15460544421898523,NaN,5.090836190941354
6.402528866072863,0.20231751885939186,0.3333333333333333,0.5,2.5390096693115356,0.9386808010420506,0.08173004945567532,0.8248997166332568,0.13411533446397175,0.9042007902515437,1.7959183673469388,5.3354407217273865
5.896451394211886,0.30627263622339856,0.3333333333333333,0.5,1.530767117425024,0.8343380655634738,0.05889547541843825,0.8165456465525205,0.0864154311520509,1.25036101387169,3.25,4.913709495176572
6.224317288757016,0.04190050115763284,0.3333333333333333,0.5,2.8537916104319154,1.0839203068986332,0.07829475802683976,0.9373757837272647,0.23851652195404818,0.18001918864907626,0.19230769230769232,5.18693107396418
6.26915422440962,0.03960723852383146,0.3333333333333333,0.5,2.9074634069565395,1.3778614235720819,0.06257515756193063,0.849787206533638,0.24086062348929757,0.18040929132195777,0.20512820512820512,5.224295187008017
