reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_after_al_estimate,R_eff_before_al
5.810018022553923,0.21418482951716952,0.3333333333333333,0.5,2.2037452710408556,1.7544491782609937,0.14364526102705405,0.7199714561861978,0.0,0.957730123958721,0.9067629678266579,4.8416816854616025
5.592258527219504,0.12712883471341765,0.3333333333333333,0.5,2.604872032944848,2.604872032944848,0.14683733370857904,0.5953709547555299,0.0,0.5746082201347897,0.5788690476190477,4.660215439349587
5.505614269289903,0.10353906134571841,0.3333333333333333,0.5,3.552108442541418,3.143390421472531,0.07228888828996309,0.4335049370417551,0.0,0.469027966996219,0.1,4.5880118910749195
6.303123866361885,0.08080476627747128,0.3333333333333333,0.5,4.871106209838508,1.732302323350127,0.06647072326436562,0.5634075366053146,0.0,0.39859743561633476,0.3885444346028934,5.252603221968237
5.899384195403328,0.1323491260685412,0.3333333333333333,0.5,4.090333288085737,3.3762287318082733,0.12374374303406485,0.707519824126607,0.0,0.6402678944408194,0.5945548197203826,4.91615349616944
5.675957359047901,0.01239911118264051,0.3333333333333333,0.5,3.169005155757863,3.169005155757863,0.11309858844557918,0.6647050773528729,0.0,0.05754072453843842,0.0,4.729964465873251
6.268960372065346,0.022179339355809437,0.3333333333333333,0.5,4.335337035719009,1.7257171999126488,0.11047595601777543,0.5468443651983543,0.0,0.1089863413600187,0.05555555555555555,5.2241336433877885
6.0260044985468255,0.037855858914582485,0.3333333333333333,0.5,4.834261175934361,2.7394756841059587,0.11463556984462364,0.6795566983746723,0.0,0.1843705375632535,0.14814814814814814,5.021670415455688
6.233333513348438,0.20332212449084372,0.3333333333333333,0.5,4.291510737404679,1.7203315987003756,0.06842142920046132,0.7163448848684477,0.0,0.973632052164375,0.8904887714663144,5.194444594457032
6.158422446250914,0.2796940707690308,0.3333333333333333,0.5,3.87521110883484,1.0777057072576333,0.13642140205305037,0.600345237643391,0.0,1.2863858138978066,1.211494832367028,5.132018705209095
6.207569895366114,0.13733672147753884,0.3333333333333333,0.5,3.5805576956686798,3.441953590790261,0.05123444038077756,0.56985382352814,0.0,0.7019707080171241,0.6276223776223776,5.1729749128050955
5.60076515421792,0.1150531713192504,0.3333333333333333,0.5,2.7877334486186864,2.130944705407849,0.07712336968280373,0.5043559507780367,0.0,0.5158932543411259,0.433,4.667304295181601
6.13031995936919,0.06398844639940013,0.3333333333333333,0.5,3.6498557941197864,2.0936557775726357,0.08771688708951911,0.505418688267419,0.0,0.3136045906378021,0.29880478087649404,5.108599966140992
5.545955361676478,0.23065282793625055,0.3333333333333333,0.5,4.8393921413242635,1.0965954857755837,0.10770332737568769,0.6260562810415865,0.0,0.9520185111327706,0.8679245283018868,4.621629468063732
6.125554022023698,0.189478219446775,0.3333333333333333,0.5,2.4543767174613462,2.236413930226024,0.060874256790943805,0.4084297270576879,0.0,0.9391514412298471,0.9022598870056497,5.104628351686415
6.47098187561857,0.12801748005243188,0.3333333333333333,0.5,3.111555754313665,2.7494210802509786,0.13323801433658053,0.7004612369615077,0.0,0.6690980333068872,0.6470588235294118,5.392484896348808
5.8231675309431425,0.17912032501593123,0.3333333333333333,0.5,3.310028791660197,1.0607099203286126,0.10480338236735864,0.7597182206176063,0.0,0.7537400575053452,0.5625,4.852639609119286
6.10731766604609,0.25656708683726537,0.3333333333333333,0.5,4.460135345518159,1.0841238702035298,0.1499308518667911,0.6164381732753461,0.0,1.1671792011641815,1.0954907161803713,5.089431388371742
5.839787988246805,0.07703905061883465,0.3333333333333333,0.5,4.383980713869312,3.870996961226083,0.13973169315724454,0.5979861951286911,0.0,0.3721088851617138,0.33755274261603374,4.866489990205671
5.8161949704055855,0.03321152915081272,0.3333333333333333,0.5,3.8034640702260276,1.4397584535228296,0.0706263549978808,0.5301054535954077,0.0,0.14947941922509064,0.04,4.846829142004655
6.089758319182246,0.21036942775339845,0.3333333333333333,0.5,3.1115217070209287,3.1115217070209287,0.07386533554116095,0.43513163820990636,0.0,1.053550362392827,0.9892289280218841,5.074798599318538
5.795488507988529,0.2861592505510176,0.3333333333333333,0.5,2.61764535088368,1.626572060259974,0.14837628093358124,0.7321526199506921,0.0,1.263412917287406,1.1512433291699784,4.8295737566571075
5.774856619349411,0.04081555326820338,0.3333333333333333,0.5,3.4938504774681522,2.946323757425024,0.10066487248249867,0.6863731655018885,0.0,0.1915720027895286,0.10256410256410256,4.8123805161245095
6.114058332486138,0.03683158714902185,0.3333333333333333,0.5,3.367069941164778,3.367069941164778,0.1465721659946017,0.5562652503010459,0.0,0.18528022511253384,0.15079365079365079,5.095048610405115
6.103345689401802,0.161270153995618,0.3333333333333333,0.5,3.9161586896090914,3.5559275031746465,0.09897621312309635,0.5701860206850698,0.0,0.8116715873714964,0.7585638998682477,5.086121407834836
6.19016376885514,0.25856169467491935,0.3333333333333333,0.5,3.919009297949481,2.3260927048579,0.05759149984657557,0.4976414007817973,0.0,1.290256652769344,1.2273238380809595,5.158469807379284
5.690562018567931,0.1277400600414433,0.3333333333333333,0.5,3.727102314360604,3.2332949744106045,0.11990967896821578,0.4519051809082469,0.0,0.5985176705715883,0.6153846153846154,4.742135015473276
6.215071652112657,0.12218804646471511,0.3333333333333333,0.5,4.9370953119516106,2.612556760415308,0.07452737422365693,0.4928898638603307,0.0,0.6171800680739168,0.5088757396449705,5.179226376760548
6.420722398215142,0.12744360782334377,0.3333333333333333,0.5,4.885980604555974,3.8645698649303313,0.11113045298186014,0.5194440600843994,0.0,0.6774390258836999,0.6174863387978142,5.3506019985126185
6.476535279762342,0.18411300808046396,0.3333333333333333,0.5,4.666359208479388,1.1590917416102657,0.08113596202640021,0.4081782840042217,0.0,0.9272358190030427,NaN,5.397112733135286
5.753918737190667,0.10531515233900313,0.3333333333333333,0.5,3.791662228941033,2.8752151128935877,0.11680731295400952,0.5151816761271233,0.0,0.4949139090744685,0.4090909090909091,4.794932280992223
6.172494005282604,0.10349121190864109,0.3333333333333333,0.5,3.9530761640890164,1.2054958886377394,0.09116121500102081,0.5234907954653168,0.0,0.4880924109692814,0.42258064516129035,5.14374500440217
6.036369889301159,0.20199854373701975,0.3333333333333333,0.5,2.452673932203173,2.3234929380115803,0.1389231287571768,0.6007611687471519,0.0,0.9759903581615933,0.9032258064516129,5.030308241084299
5.827900200661103,0.23468159277508327,0.3333333333333333,0.5,2.745151177465304,1.6238955825363663,0.09153598622892649,0.7403554587498262,0.0,1.0406327219392002,0.9536194191590811,4.8565835005509195
5.746149377323245,0.07014453450993033,0.3333333333333333,0.5,4.314947835791637,1.4086440673851626,0.06415487278814111,0.5434162379258671,0.0,0.3107462514980436,0.25742574257425743,4.788457814436037
5.630985888023514,0.2502744224242801,0.3333333333333333,0.5,3.7158536807336953,3.2105283840357335,0.06758237551945057,0.7989995480574075,0.0,1.1489531202705277,1.081587920116902,4.692488240019595
6.047353488542091,0.086514953911537,0.3333333333333333,0.5,2.7327123191637397,2.540751912470551,0.14042880981657746,0.747619540604942,0.0,0.41846263885175666,0.43820224719101125,5.039461240451743
5.986061805678549,0.016350487676350257,0.3333333333333333,0.5,4.930914022230246,3.405388933061612,0.06928658557109471,0.6986227783085359,0.0,0.08031955853492517,0.04247104247104247,4.988384838065458
5.836852192691953,0.11067798972086698,0.3333333333333333,0.5,3.8288959111813488,2.6967433288310447,0.09313296516374706,0.657390098258319,0.0,0.5219719631318794,0.4090909090909091,4.8640434939099615
6.303314963300718,0.26152966320561066,0.3333333333333333,0.5,4.084213864001064,1.1932722251935532,0.06459782322419816,0.42749777408073125,0.0,1.2797435135425388,NaN,5.252762469417265
6.443165284598809,0.24801895663266624,0.3333333333333333,0.5,4.124134690716808,2.4558061793886,0.13744816420215272,0.7552087819816438,0.0,1.2731257522285002,1.1664585414585416,5.369304403832341
5.738117979575367,0.022477686889754316,0.3333333333333333,0.5,4.467535656285642,3.5810005172962414,0.0634041599942182,0.6870430655677426,0.0,0.1061696241969084,0.057971014492753624,4.781764982979473
5.521379621866557,0.12859641121588558,0.3333333333333333,0.5,2.57374853328801,1.3820013794697157,0.11101525443218682,0.7803534899566915,0.0,0.5268757755266996,0.375,4.601149684888798
5.748282668552743,0.01875866711851545,0.3333333333333333,0.5,2.7731195432763824,1.427499855180685,0.061152849346474025,0.7896660438360197,0.0,0.08021771249091675,0.058823529411764705,4.790235557127286
6.322363690538888,0.14140437194122704,0.3333333333333333,0.5,2.176373704076922,2.176373704076922,0.07000299733925194,0.7642357875022014,0.0,0.7023723918359188,0.6122949273995851,5.268636408782407
5.624445863007685,0.035212877143110416,0.3333333333333333,0.5,2.2827837928467556,1.988670719145554,0.11593675974366847,0.5549106782814089,0.0,0.15699718150627678,0.0,4.687038219173071
6.2916049977878,0.1731837378987835,0.3333333333333333,0.5,4.808583607081323,3.2065158440496466,0.0898532046590105,0.6842030907835996,0.0,0.8910745836773123,0.8247950819672131,5.243004164823168
5.500921280823177,0.042299703649772195,0.3333333333333333,0.5,4.864223678635083,3.4512175700189545,0.06370780302407206,0.739819532614881,0.0,0.19093710910810416,0.12,4.584101067352647
5.6324203062798865,0.05827709265440677,0.3333333333333333,0.5,3.627473642612781,2.145081918409031,0.07803330285512033,0.474931009917684,0.0,0.2635383852949123,0.3,4.693683588566572
6.244238780633367,0.1764765995592128,0.3333333333333333,0.5,2.8621571614143653,2.8621571614143653,0.07090159365749722,0.7206159675799634,0.0,0.8923565916372131,0.7990956072351422,5.2035323171944725
5.826327826894278,0.23440421657107988,0.3333333333333333,0.5,2.535230974841461,2.535230974841461,0.07536114232817297,0.4154113043763363,0.0,1.1125425503296482,1.0453035336756267,4.855273189078566
6.3389411181721025,0.2376143410921387,0.3333333333333333,0.5,2.3080314071244175,1.1250638460052762,0.05854292780129222,0.61945460584809,0.0,1.1248829886321108,1.0580033463469047,5.282450931810086
6.117650542649251,0.10058355292474896,0.3333333333333333,0.5,2.199911194237846,2.199911194237846,0.06702659396575598,0.6507406008133139,0.0,0.48829997925002266,0.4186046511627907,5.0980421188743765
6.309046727894929,0.23513535537571031,0.3333333333333333,0.5,3.1498863774190005,1.3605065287705091,0.13392745533044537,0.46642577244385025,0.0,1.154043446785314,1.0984259812711696,5.257538939912441
6.061598330080278,0.05568150125451266,0.3333333333333333,0.5,2.8915452746977173,2.8915452746977173,0.06226358370565491,0.638636969291993,0.0,0.27443130552171024,0.24210526315789474,5.051331941733565
5.966959734702181,0.20144604914016156,0.3333333333333333,0.5,4.234865033707698,3.853273501709327,0.05221985764754089,0.560630865051142,0.0,0.9945105218354412,0.9648224043715847,4.972466445585151
6.043467624701446,0.06251343364360651,0.3333333333333333,0.5,4.320844820980053,3.4555638204852794,0.1340504818745299,0.7194815026157275,0.0,0.31016698167699736,0.3194444444444444,5.036223020584538
6.0649883812421495,0.21983766888861658,0.3333333333333333,0.5,2.570819851445951,2.570819851445951,0.07957395062906417,0.41240242919547176,0.0,1.0871508025221677,1.033733493397359,5.054156984368458
5.86984055932006,0.24753664246230894,0.3333333333333333,0.5,2.324951422968609,1.3417444245956844,0.12867598490556925,0.7218384041319665,0.0,1.084585202422693,0.98624,4.891533799433384
6.038257457323388,0.0578296716437759,0.3333333333333333,0.5,3.1375198248052083,1.888881134932669,0.06433972865610312,0.5548434852429764,0.0,0.275592858650679,0.29878048780487804,5.031881214436157
6.216605949723516,0.08399497169682356,0.3333333333333333,0.5,2.8739724462922487,2.8739724462922487,0.07725253931300424,0.777744550419599,0.0,0.42202650289067795,0.3539898132427844,5.18050495810293
6.355362920257175,0.05491738835390605,0.3333333333333333,0.5,4.253458746982014,2.192924497808308,0.10827472865802823,0.40133940807305324,0.0,0.282234157205813,0.2647058823529412,5.29613576688098
6.373814562504913,0.13685885342590015,0.3333333333333333,0.5,3.3352690531882296,3.0037773348851724,0.10008330598599983,0.510897702499849,0.0,0.7143495007975774,0.7106963388370423,5.311512135420761
5.50766463131173,0.23995116100414607,0.3333333333333333,0.5,4.614496920215577,2.2634179478322167,0.14981620179924693,0.5486445040311607,0.0,1.0593982181077335,0.9740600408044302,4.589720526093108
6.106591421068744,0.043755088271194946,0.3333333333333333,0.5,4.719659413575908,3.5453375818711663,0.08557601843747067,0.49485196665222997,0.0,0.22061817521506594,0.2222222222222222,5.0888261842239535
6.271674641407019,0.022086424222992472,0.3333333333333333,0.5,3.171964517940151,1.915910975351448,0.10215791309458952,0.5675914412897314,0.0,0.10931956427149883,0.07692307692307693,5.2263955345058495
5.658810795185435,0.05467643011181351,0.3333333333333333,0.5,3.913761439726674,1.038374918038448,0.053772123338096715,0.7392294159340289,0.0,0.22401990116314627,0.17073170731707318,4.7156756626545295
5.573507531657972,0.2653746606009609,0.3333333333333333,0.5,3.582219964634896,1.0639718181981874,0.0815307680456965,0.4793758635377544,0.0,1.1294617850811737,1.0770755597014925,4.644589609714977
6.415290833910058,0.14769901274989944,0.3333333333333333,0.5,2.104422981799091,2.0763231602594514,0.13879582427236536,0.5573690368611611,0.0,0.7536902500294456,0.711668657905217,5.346075694925049
6.403738042139405,0.06420439724869721,0.3333333333333333,0.5,4.408189503368354,2.9545850415486323,0.0625923974248612,0.6127526737797957,0.0,0.3351384230897439,0.2781456953642384,5.336448368449504
6.480908836747225,0.19409004210692493,0.3333333333333333,0.5,2.8033471573730946,2.8033471573730946,0.050130962558362004,0.6899198205824084,0.0,1.0181409016330016,0.9324612920448478,5.4007573639560205
5.635090109581133,0.16240163594639714,0.3333333333333333,0.5,2.783101030376973,2.574861495707651,0.06040061245820805,0.5919610472378797,0.0,0.7391247602626195,0.7352941176470589,4.695908424650945
6.034482696613571,0.1076441209170778,0.3333333333333333,0.5,4.290831790366388,1.573173835905462,0.12457974877928743,0.6974275869409419,0.0,0.4952369154497021,0.4584450402144772,5.028735580511309
5.773550710190428,0.14892659226542898,0.3333333333333333,0.5,3.0991611937362773,2.359850108098052,0.1440994233612946,0.5436660878535566,0.0,0.691753065084486,0.5226130653266332,4.811292258492024
5.867105214682807,0.12170922166021587,0.3333333333333333,0.5,2.8373671036664145,1.7449241101745934,0.09925861122177304,0.6799314731400661,0.0,0.5517795042394785,0.5625,4.8892543455690065
6.471351159308974,0.08784261532024105,0.3333333333333333,0.5,3.077832504101818,1.9088686465530091,0.05848514942339769,0.5815381506017923,0.0,0.44786617997869094,0.42450142450142453,5.392792632757478
6.263894327885903,0.26461962470610023,0.3333333333333333,0.5,2.191297088116513,1.4230323400268032,0.05351708557124775,0.7747263782669296,0.0,1.2354294505876804,1.1717557251908397,5.219911939904919
6.389675242847778,0.0516283083738356,0.3333333333333333,0.5,3.344934701978374,3.0383414046671215,0.06926544718464085,0.7387076919148723,0.0,0.26827500788594716,0.23423423423423423,5.324729369039815
5.880290179385469,0.20286569278719413,0.3333333333333333,0.5,3.1126635882681057,1.049430490003432,0.12464581392121232,0.777252341134044,0.0,0.8579882306365529,0.8138957816377171,4.900241816154558
5.52380304436635,0.23530090101598267,0.3333333333333333,0.5,2.1399919389358097,2.1399919389358097,0.07939568990301649,0.4724814347979626,0.0,1.0435793245010316,1.0046728971962617,4.603169203638625
5.529410619866535,0.2083091944696258,0.3333333333333333,0.5,2.2657379039258903,1.7674787130448262,0.1407337193174616,0.7895913625647819,0.0,0.880195083039511,0.833029751062538,4.607842183222113
6.041634106661868,0.19926086820030517,0.3333333333333333,0.5,4.757200916735181,2.8435942543215553,0.06070247835198315,0.6670863374399092,0.0,0.976479449402611,0.9079263410728583,5.03469508888489
5.710591914584873,0.26646686905239847,0.3333333333333333,0.5,3.5339495727349313,1.4106447456851925,0.1340769004609847,0.750567139345779,0.0,1.137177103252831,1.0448555499239736,4.7588265954873945
5.9461200324055445,0.04497251945069903,0.3333333333333333,0.5,4.842752327452489,1.9915009402510917,0.1169325757780046,0.5399322306192929,0.0,0.21229650288065074,0.3,4.955100027004621
6.219482046357319,0.13630697976264777,0.3333333333333333,0.5,3.139468705563038,3.139468705563038,0.10516967220435824,0.6759250666086691,0.0,0.6924692688981134,0.6470078057241977,5.182901705297766
